,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
281,negative,positive,MISS,"Meget enig med Gode uddannelser kræver international udveksling, og så er det ressourcespild hvis vi ikke sørger for, at dem vi uddanner, også kan bidrage til DK’s økonomi.",[ 4.3096886 -1.4303705 -1.4735107],[0.9937459  0.00319447 0.00305959]
282,neutral,negative,MISS,"Klokken er 8, og det er derby-dag. Lige nu plejer jeg at ligge i fosterstilling og ryste af nervøsitet. Det gør jeg ikke - havde ikke engang nerver på i går, og dèt bekymrer mig! 😕 #fcklive #biffck #sldk",[-1.8494039  2.7871714 -1.0560199],[0.00939839 0.969823   0.02077858]
283,positive,positive,TRUE,Og det har du gjort SÅ godt - vi kommer til at savne dig,[ 0.66997194 -2.9054732   2.9485831 ],[0.09266883 0.002595   0.90473616]
284,negative,negative,TRUE,"Så er der #Presselogen bl.a. med fokus på fuppressemøde der blev valgets første ""løftebrud""... lovede pressen nyheder men det eneste de fik var en lang næse 😡
Genudsendes kl. 13.05 til ære for ""søndags-syvsoverne"" 😍
#dkpol #dkmedier",[ 5.894048  -1.8238502 -2.230142 ],[9.9925953e-01 4.4446508e-04 2.9606515e-04]
285,neutral,neutral,TRUE,Hvad skal dit forbund hedde?,[-1.8777014  5.1486444 -3.0590453],[8.8714174e-04 9.9884063e-01 2.7223380e-04]
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[-0.5809355  3.5164747 -2.6918566],[0.01631179 0.9817124  0.00197579]
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-2.2448666  4.13989   -1.9351243],[0.00168038 0.99602914 0.00229048]
288,negative,positive,MISS,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[ 3.9357803 -2.2921934 -0.4544629],[0.98583245 0.00194549 0.01222207]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-0.7943488 -3.231587   4.602038 ],[4.5106970e-03 3.9424349e-04 9.9509513e-01]
290,negative,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[ 5.2359486 -1.9952979 -1.6244066],[9.9823099e-01 7.2233821e-04 1.0466864e-03]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 5.983988  -1.9077706 -2.214468 ],[9.9935144e-01 3.7356926e-04 2.7489962e-04]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 3.8820999 -1.2174915 -1.3065193],[0.9884559  0.00602883 0.00551529]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 6.190902  -1.689379  -2.5064812],[9.9945515e-01 3.7792057e-04 1.6693119e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-0.43793696 -1.4649754   2.1630793 ],[0.06740592 0.02413576 0.90845835]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-1.7344707  4.4287596 -2.6257675],[2.0992085e-03 9.9703985e-01 8.6093484e-04]
296,negative,positive,MISS,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[ 3.8278084  -2.2780519  -0.43473494],[0.98394567 0.00219397 0.01386028]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-0.82631385 -1.4402444   2.5485148 ],[0.03250923 0.01759462 0.94989616]
298,negative,neutral,MISS,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[ 4.354004   -0.11876597 -2.4702287 ],[0.9876517  0.01127469 0.00107369]
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-0.3999406   0.11237458  0.49593785],[0.19536448 0.32609284 0.47854266]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 5.666034   -0.88853663 -2.8588967 ],[9.9838054e-01 1.4212885e-03 1.9813703e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-1.4792378 -1.8175396  3.7334974],[0.00539641 0.00384753 0.9907561 ]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 6.1526604 -1.9800196 -2.2424576],[9.9948055e-01 2.9362721e-04 2.2585047e-04]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-2.5803525  3.1064649 -0.6661447],[0.00330322 0.9742958  0.02240099]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.6789923 -1.3760318 -2.3964682],[9.9882716e-01 8.6204964e-04 3.1071517e-04]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-0.96959794  4.5810704  -3.2436025 ],[3.8682863e-03 9.9573368e-01 3.9804395e-04]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 3.0120068 -1.2472055 -0.7485952],[0.9639453  0.01362385 0.02243075]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-1.8942592 -0.1922179  2.0684946],[0.01692416 0.0928313  0.89024454]
308,negative,positive,MISS,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[ 1.5856445 -2.3557205  1.533829 ],[0.5078912 0.0098641 0.4822447]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-0.80923617 -2.7686925   4.1810193 ],[6.751516e-03 9.515250e-04 9.922970e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 6.080141  -1.842876  -2.3437443],[9.9941850e-01 3.6209691e-04 2.1943224e-04]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 6.0019197 -1.5223274 -2.5547922],[9.9926847e-01 5.3944008e-04 1.9210973e-04]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 5.5810575 -1.3527571 -2.3535957],[9.9866939e-01 9.7298098e-04 3.5763957e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.0787234  5.1792073 -2.8653152],[7.0384267e-04 9.9897563e-01 3.2052601e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 3.9806857 -1.6746017 -1.0016384],[0.98974913 0.0034631  0.0067878 ]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-1.7773116  4.380634  -2.5264945],[0.00211002 0.9968925  0.00099752]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 6.115942  -2.1490686 -2.1434252],[9.9948406e-01 2.5723336e-04 2.5868925e-04]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 5.4625945 -0.9397984 -2.6114037],[9.9803478e-01 1.6543287e-03 3.1092291e-04]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-1.7751386  1.0115317  0.6576051],[0.03494428 0.5670373  0.39801845]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-1.3041176 -2.8192687  4.6091623],[2.6944207e-03 5.9216627e-04 9.9671340e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 4.1286      0.22600113 -2.5822363 ],[0.97904164 0.01976623 0.00119213]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 3.4217713  -1.4850957  -0.81564105],[0.97862625 0.00723755 0.01413618]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 5.3830333 -1.138108  -2.357075 ],[9.9809664e-01 1.4691867e-03 4.3419638e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-1.8522348  4.8885846 -2.9115953],[1.1798010e-03 9.9841118e-01 4.0901036e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-0.6591345 -3.2815347  4.559767 ],[5.3820238e-03 3.9088735e-04 9.9422705e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.6752377 -2.1673775 -1.8152503],[9.9904984e-01 3.9226783e-04 5.5783981e-04]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 1.0855899  1.4347146 -1.834484 ],[0.40457073 0.57361084 0.02181838]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-0.75827193 -2.074717    3.3275805 ],[0.016458   0.00441217 0.97912985]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-2.0831583  3.0982342 -1.1761396],[0.00551246 0.98083365 0.01365395]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.148071    1.7106884   0.32703647],[0.01658664 0.78631455 0.1970988 ]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.9714565 -1.7590641 -2.3265457],[9.9931228e-01 4.3891330e-04 2.4884255e-04]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-0.9862501  3.283511  -2.2197132],[0.01373705 0.98226154 0.00400136]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 3.1018379  1.1071303 -2.7079592],[0.8779235  0.1194445  0.00263205]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-0.23605919  3.982517   -3.3282564 ],[1.4496515e-02 9.8484528e-01 6.5817212e-04]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.7458134 -1.0188675 -2.7595925],[9.9864560e-01 1.1522529e-03 2.0209741e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.3240445  3.952816  -1.7404716],[0.00186948 0.9947796  0.00335091]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-0.878245  -3.2060888  4.646453 ],[3.9697033e-03 3.8706875e-04 9.9564326e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 5.1667295 -2.311181  -1.3554039],[9.9796814e-01 5.6428876e-04 1.4675407e-03]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[ 0.55093575  2.220571   -2.173234  ],[0.15684229 0.83286875 0.01028896]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-1.3130345  4.618471  -3.0297878],[2.6461962e-03 9.9687850e-01 4.7538502e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-1.9147241   1.636599    0.07612067],[0.02315827 0.8072835  0.16955827]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-0.606647   4.4003158 -3.2721436],[6.6436483e-03 9.9289411e-01 4.6216394e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 6.0083914 -1.7361948 -2.3694193],[9.9933738e-01 4.3279392e-04 2.2976045e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-0.44496855  2.6885016  -2.0488143 ],[0.04139996 0.95027363 0.00832642]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.6723297  4.8532033 -3.0164847],[1.4628352e-03 9.9815565e-01 3.8144874e-04]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 1.6807154  1.7835246 -2.4013782],[0.47055453 0.52150613 0.00793925]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-0.5124406 -1.6663675  2.6038609],[0.04187925 0.01320854 0.9449122 ]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 6.163438  -1.9341824 -2.3197837],[9.9948907e-01 3.0410697e-04 2.0680543e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-1.7785776  4.2664785 -2.5061705],[0.00236125 0.9964981  0.00114065]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 0.24171673  2.715541   -2.4776564 ],[0.07731763 0.9175859  0.00509647]
