,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-0.65388334  3.947405   -2.9227629 ],[0.00992891 0.9890442  0.00102693]
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-1.9870106 -1.4865072  3.7679236],[0.00314076 0.00518084 0.9916785 ]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 1.2151448  2.632334  -3.1015995],[0.19459601 0.80280745 0.00259654]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.3828688 -0.384677   3.0102918],[0.00438072 0.03231091 0.9633084 ]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 4.891683  -1.3705807 -2.0265849],[9.9711192e-01 1.9014168e-03 9.8668423e-04]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-2.2140691   2.799218   -0.63489294],[0.00640003 0.9625537  0.03104628]
304,neutral,neutral,TRUE,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[-0.70610124  0.8661812  -0.03007467],[0.1284739  0.61893994 0.25258616]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-0.1518679  3.690345  -3.090011 ],[0.02097249 0.9779168  0.00111079]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-1.593593  -0.9612032  2.7373073],[0.01267511 0.02385586 0.963469  ]
307,positive,neutral,MISS,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-2.49328    0.595471   1.9493126],[0.00926401 0.20334165 0.78739434]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-1.719551  -1.9616448  4.0280585],[0.00317233 0.00249023 0.9943375 ]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-1.8397037 -2.0769346  4.2352996],[0.00229022 0.00180654 0.9959032 ]
310,neutral,neutral,TRUE,Det er jo nok lige præcis det de ikke gør 😃,[ 1.6044711  1.8939304 -2.6325479],[0.42550373 0.5683475  0.00614879]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 5.205813  -1.1482583 -2.46727  ],[9.9780005e-01 1.7358232e-03 4.6415819e-04]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 0.8474671  2.0251276 -2.1888485],[0.23284075 0.75598025 0.01117903]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-1.4354684  3.9769294 -2.3122199],[0.00443293 0.9937224  0.00184468]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 1.4894688  -0.36556983 -0.34900796],[0.7601635  0.11892523 0.12091125]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-1.5366625  3.7523582 -2.0981028],[0.00500702 0.992137   0.00285594]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 4.5784492 -1.4615389 -1.7677735],[0.99588215 0.00237178 0.00174614]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 2.6859264  1.0071621 -2.4287274],[0.8384954  0.15646693 0.00503773]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-2.5110173  0.9103673  1.7059346],[0.0100565 0.3078472 0.6820963]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-1.6510857 -2.2377162  4.2387023],[0.00275569 0.00153271 0.99571157]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 3.9108744  0.4165769 -2.7751262],[0.9693507  0.02943926 0.00121001]
321,negative,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 2.8322723  -1.4246972  -0.66995084],[0.9575833  0.01356433 0.0288523 ]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 4.340287  -1.1408923 -1.8215934],[0.9937663  0.00413846 0.00209514]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-1.0140768  3.9810996 -2.7057288],[0.00671667 0.992046   0.00123731]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-1.5726365 -2.328924   4.251541 ],[0.00294246 0.00138121 0.99567634]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 2.9640362  -1.5114558  -0.66222453],[0.96339107 0.01096784 0.02564115]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-2.1076586   2.8332865  -0.78503424],[0.00691297 0.9671409  0.02594616]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-1.924154  -1.6785302  3.9387999],[0.00282454 0.00361094 0.99356455]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-2.502678   1.3441657  1.213237 ],[0.01124339 0.52669626 0.4620603 ]
329,positive,positive,TRUE,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.3467884  -0.98471195  3.536547  ],[0.00274794 0.01072876 0.98652333]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 4.6255846 -0.6542854 -2.3902857],[9.9404508e-01 5.0627636e-03 8.9217990e-04]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-2.077694   1.3057857  0.6294483],[0.02199759 0.6483381  0.3296643 ]
332,neutral,negative,MISS,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 0.66799647  2.1914098  -2.352795  ],[0.17741126 0.8139378  0.00865104]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-0.90080446  3.5177815  -2.433427  ],[0.01187722 0.98555773 0.0025651 ]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 4.7783704  -0.50829905 -2.5127099 ],[9.9429262e-01 5.0297095e-03 6.7770103e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.3539028   1.8607997   0.48669854],[0.011655   0.78874075 0.19960421]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.5902214 -2.3839269  4.3796844],[0.00254504 0.00115078 0.99630415]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 4.8589354 -1.5231278 -1.9135796],[0.9971717  0.00168685 0.00114157]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-0.9646859  3.3155847 -2.2383435],[0.01359808 0.98259705 0.00380483]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-0.76748437  3.5472035  -2.5406864 ],[0.01316481 0.9845999  0.00223523]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-2.436081   1.3550961  1.1208602],[0.01244333 0.55134565 0.436211  ]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-0.30501622  3.7621274  -2.9922736 ],[0.01681859 0.98203665 0.0011448 ]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 2.4493518   0.72112757 -2.0287855 ],[0.8410754  0.14937457 0.00955003]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-1.7029952  3.229568  -1.5615546],[0.00709791 0.9847258  0.00817631]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.480131  3.929855 -2.310162],[0.00444317 0.9936195  0.00193738]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 1.0853153  2.5538952 -2.8334696],[0.18646528 0.8098305  0.00370417]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-2.064841    0.27731726  1.8119053 ],[0.01675868 0.1743517  0.8088897 ]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.1712804 -1.3143525 -2.2399695],[9.9787498e-01 1.5219541e-03 6.0313020e-04]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-1.9735148  3.1106765 -1.233472 ],[0.00607735 0.98118436 0.01273828]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-0.873018   3.2850373 -2.2296293],[0.01533635 0.980714   0.0039496 ]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-0.7801585  3.19825   -2.228977 ],[0.01829264 0.9774114  0.00429598]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-1.9741696 -1.7846067  4.062243 ],[0.00237757 0.00287382 0.99474865]
352,positive,positive,TRUE,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-0.00451173 -1.6127315   1.7790197 ],[0.13983905 0.0280019  0.832159  ]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-1.1921242 -2.2076805  3.773599 ],[0.0069073  0.00250183 0.9905909 ]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-1.1422435  3.971647  -2.6352706],[0.00596869 0.99269015 0.00134111]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 5.021182   -0.90521437 -2.468119  ],[9.9678326e-01 2.6594969e-03 5.5723550e-04]
356,neutral,neutral,TRUE,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 1.2144953  1.2175171 -1.6952481],[0.48602292 0.48749378 0.02648325]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-1.5893034  3.748263  -2.0771925],[0.00477054 0.9923006  0.00292873]
358,neutral,negative,MISS,Åh gud... Har intet med det at gøre,[ 0.21681033  2.072574   -1.9688938 ],[0.13317388 0.8518575  0.01496856]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-1.1778677  3.9083726 -2.6021426],[0.00613417 0.9923894  0.00147639]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 4.6772647 -1.2711525 -1.9347948],[0.9960615  0.00259969 0.00133877]
361,neutral,neutral,TRUE,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[-1.5150049  3.6639965 -2.0432687],[0.00558363 0.99112415 0.00329226]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-1.0646075  4.0006714 -2.7135363],[0.006265   0.9925305  0.00120448]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 4.3759847 -1.3679914 -1.6370379],[0.9943831  0.00318403 0.00243294]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[-0.5270388  3.7878547 -2.8890784],[0.01317525 0.9855832  0.00124148]
365,positive,negative,MISS,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[-2.153453    0.64140105  1.4608322 ],[0.01835366 0.3002703  0.681376  ]
366,positive,positive,TRUE,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-2.478242   0.7465628  1.8025554],[0.01015778 0.25545454 0.7343877 ]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-1.3976432  3.9130757 -2.327186 ],[0.00490459 0.9931594  0.00193601]
