,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
298,negative,neutral,MISS,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[ 4.4612093 -1.2773765 -1.751107 ],[0.99480313 0.00320259 0.00199417]
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-0.2526052  -0.25982496  0.89048666],[0.19496001 0.19355753 0.6114825 ]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 0.19319831  4.135824   -3.4648378 ],[1.9018790e-02 9.8049086e-01 4.9036316e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.3020072 -2.2863257  5.222537 ],[5.3908804e-04 5.4760854e-04 9.9891329e-01]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 5.097107   -3.141982   -0.82768726],[9.9707210e-01 2.6335142e-04 2.6645334e-03]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-2.5540717  5.0028563 -1.9418868],[5.2170263e-04 9.9851602e-01 9.6225768e-04]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 4.6438813 -2.5972097 -0.8764231],[9.9530101e-01 7.1316282e-04 3.9858096e-03]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-0.8503199  4.822324  -3.2667685],[3.4259304e-03 9.9626839e-01 3.0572311e-04]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-0.8718368 -1.7148885  2.839385 ],[0.02362159 0.01016662 0.96621174]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.1305277  2.306686   1.1165546],[0.00332555 0.76421463 0.23245983]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-1.9306777 -2.7331598  5.214115 ],[7.8806141e-04 3.5322082e-04 9.9885869e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-2.3403986 -2.4734359  5.5107756],[3.8901053e-04 3.4055253e-04 9.9927050e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.9571676 -3.1107345 -0.6712599],[9.9610752e-01 3.1222025e-04 3.5802326e-03]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 5.7714534 -2.7300882 -1.5363916],[9.9912733e-01 2.0297775e-04 6.6967489e-04]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 5.562638  -2.3476644 -1.6822674],[9.9892044e-01 3.6654755e-04 7.1303104e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-1.8109897  5.5382442 -2.9927175],[6.4254471e-04 9.9916029e-01 1.9709946e-04]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 3.4239793 -2.7526827  0.0908071],[0.96361667 0.00200177 0.0343816 ]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-1.8191768  5.4765177 -2.9418287],[6.7784416e-04 9.9910164e-01 2.2058109e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 5.4746366 -3.0444055 -1.0932714],[9.9839813e-01 1.9931079e-04 1.4024832e-03]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 5.0606065 -2.079267  -1.5202173],[9.9782515e-01 7.9112808e-04 1.3836904e-03]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-2.9040952  -0.03292906  3.5332901 ],[0.00155417 0.02744298 0.9710028 ]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-2.2529943 -2.5875127  5.457158 ],[4.4790865e-04 3.2056042e-04 9.9923158e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 5.7105174 -1.9479977 -2.0980382],[9.9912256e-01 4.7159370e-04 4.0588793e-04]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[ 0.6501755 -2.2909403  1.9319996],[0.21477602 0.01134163 0.7738823 ]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 2.0556858  -2.382146    0.82969224],[0.7661148  0.00905666 0.22482863]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-0.19493276  4.145811   -3.0476985 ],[1.2849784e-02 9.8640895e-01 7.4123434e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-1.9012454 -2.7889037  5.2782736],[7.6121563e-04 3.1333053e-04 9.9892539e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 5.34616   -3.0939255 -0.9587342],[9.9796081e-01 2.1559116e-04 1.8236135e-03]
326,positive,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-0.43067807 -0.84430516  1.6867296 ],[0.1002927  0.0663183  0.83338904]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.3505738 -1.9034579  4.9438667],[6.7812396e-04 1.0604473e-03 9.9826139e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-2.675357   4.885333  -1.8097044],[5.1960279e-04 9.9824560e-01 1.2348653e-03]
329,positive,positive,TRUE,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.0838668  0.9932065  2.5905428],[0.00284666 0.16787498 0.82927835]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.517011  -2.9854949 -1.1561714],[9.985348e-01 2.026617e-04 1.262516e-03]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-1.7249873  3.1832223 -1.2000303],[0.0072418  0.98051673 0.01224144]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 3.4191363  0.7816627 -2.6928625],[0.9313086  0.06662748 0.00206389]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-0.28691396  4.5150113  -3.3287883 ],[8.1438320e-03 9.9146736e-01 3.8882979e-04]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.759684  -2.207677  -1.9167434],[9.9919051e-01 3.4631186e-04 4.6325300e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.032753   4.0190473 -0.7276663],[8.576616e-04 9.905442e-01 8.598098e-03]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.0344534 -2.7140808  5.378062 ],[6.0310197e-04 3.0565573e-04 9.9909127e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 1.9269444 -2.721823   1.3889288],[0.62755764 0.00600786 0.3664345 ]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-2.0750215  4.112308  -1.7582687],[0.00204533 0.99514717 0.00280755]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 0.25178057  4.3634996  -3.558792  ],[1.6109878e-02 9.8353356e-01 3.5660018e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-2.9374533   4.0233197  -0.67638576],[9.3893049e-04 9.9005365e-01 9.0074651e-03]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-0.43122816  4.979911   -3.5622537 ],[4.4458257e-03 9.9536008e-01 1.9416242e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 4.9658837 -2.6771178 -1.2094966],[9.9744725e-01 4.7816362e-04 2.0747052e-03]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-1.538044   4.824772  -2.7707474],[1.7206717e-03 9.9777776e-01 5.0158188e-04]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.7297366  5.4912186 -3.034139 ],[7.3042506e-04 9.9907136e-01 1.9818962e-04]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 1.9207803  1.8824774 -2.552292 ],[0.50662833 0.48758993 0.00578174]
346,positive,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-2.2381585 -1.5841018  4.4277997],[0.00126881 0.00244034 0.9962909 ]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 5.2452664 -2.7879462 -1.090439 ],[9.9790800e-01 3.2382514e-04 1.7681888e-03]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.1908295  5.3495727 -2.6082861],[5.3071626e-04 9.9911970e-01 3.4959344e-04]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[ 0.40318027  1.3936609  -1.2708209 ],[0.2577304  0.69394636 0.04832326]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 5.429662  -3.0477355 -1.0474225],[9.9825662e-01 2.0775672e-04 1.5356070e-03]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.1901321 -2.062256   4.8442326],[8.7942235e-04 9.9938654e-04 9.9812120e-01]
352,positive,positive,TRUE,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 0.6907679 -2.3393424  1.9020741],[0.22695406 0.01096422 0.76208174]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-0.7866155 -2.430463   3.6484601],[0.01168883 0.00225869 0.9860525 ]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-1.3259728  5.3519974 -3.147881 ],[1.2564932e-03 9.9854028e-01 2.0319615e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 6.029857  -3.0101476 -1.4863628],[9.9933761e-01 1.1849174e-04 5.4382521e-04]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 5.3014646 -2.867054  -1.1437753],[9.9813193e-01 2.8290824e-04 1.5850968e-03]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-0.51576865  4.270224   -2.955067  ],[8.2707889e-03 9.9100786e-01 7.2139472e-04]
358,positive,negative,MISS,Åh gud... Har intet med det at gøre,[-1.3734516 -2.4315987  4.3326597],[0.00331075 0.00114916 0.9955401 ]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-1.5248674  5.296418  -3.1646628],[1.0889006e-03 9.9869978e-01 2.1126833e-04]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 5.3799076 -2.8597546 -1.1456674],[9.9827361e-01 2.6351772e-04 1.4629461e-03]
361,neutral,neutral,TRUE,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[-2.0580795  4.7485857 -2.252408 ],[1.1041486e-03 9.9798667e-01 9.0914214e-04]
362,negative,negative,TRUE,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[ 3.3916352  0.9065201 -2.730757 ],[0.9212267  0.07675289 0.00202044]
363,negative,negative,TRUE,"Snak ordentligt, hvis du vil tale med mig. 
Din ""læggen ord i munden"" er alt for kendt og kedeligt manipulerende.
Læs, hvad jeg skriver. 

Nogen steder risikerer han at få tæsk for at provokere. Det er ikke ok, nej.
Men så skal han lade være med at gå derhen og skabe sig.",[ 5.2882895 -2.7580132 -1.1302546],[9.9805248e-01 3.1966015e-04 1.6278523e-03]
364,neutral,negative,MISS,Nu var jeg nødt til at google Cardi B.,[ 1.5130298  2.098931  -2.6356697],[0.35556892 0.6388185  0.00561263]
365,positive,negative,MISS,"Kan godt forstå nogen får lyst til at gi ham et klap. Og det er jo også det eneste han er ude på, så ahn kan pege finger 🤮",[-0.6508281 -2.0100727  2.9403214],[0.0266435  0.00684351 0.966513  ]
366,positive,positive,TRUE,".@USER og Scandinavian Avionics vinder Danmarks første F-35-vedligeholdelseskontrakt #dkforsvar 
[LINK]",[-3.046039   1.0492817  2.4685314],[0.00323267 0.19414957 0.8026177 ]
367,neutral,neutral,TRUE,Bekræftet: Albin Lagergren skifter til Rhein-Neckar Löwen -,[-1.9188792  5.4987144 -2.8360105],[6.0008821e-04 9.9916005e-01 2.3983371e-04]
