,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 6.3919983 -1.2888279 -3.1092649],[9.9946398e-01 4.6134595e-04 7.4717304e-05]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.4331443  -0.53908694  3.5594535 ],[0.00245038 0.01628592 0.98126364]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-2.5748703  5.431825  -2.2955885],[3.329663e-04 9.992268e-01 4.402415e-04]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-2.7797444 -2.5685709  6.122966 ],[1.3597848e-04 1.6795058e-04 9.9969614e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.9238884 -1.6068594  5.269118 ],[2.7621951e-04 1.0309387e-03 9.9869281e-01]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-1.0278149  3.7918591 -2.0505617],[0.00798185 0.9891479  0.00287032]
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-2.7050607 -1.586955   5.127377 ],[3.9601984e-04 1.2114457e-03 9.9839252e-01]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 3.6703837  0.8498024 -2.922298 ],[0.94255894 0.05614946 0.00129164]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-3.0490196  1.6509356  1.9934624],[0.00376228 0.41363373 0.582604  ]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 5.3738766 -1.9937828 -1.7994205],[9.9860388e-01 6.3046266e-04 7.6571992e-04]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-3.4271705   3.7550342   0.13235828],[7.3967088e-04 9.7326344e-01 2.5996940e-02]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 3.53917     0.46094078 -2.4566863 ],[0.9537163  0.04390978 0.00237384]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-2.551221   5.7065954 -2.5478172],[2.5908987e-04 9.9948090e-01 2.5997323e-04]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 4.4824495 -1.8559306 -1.3757849],[0.99539787 0.00175903 0.00284314]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.380279   3.277709   0.4699642],[0.00120921 0.9419525  0.05683828]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-1.7587591 -2.8135853  5.224737 ],[9.2589908e-04 3.2244707e-04 9.9875164e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-3.0110362 -2.4085257  6.2467303],[9.5342373e-05 1.7416182e-04 9.9973053e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 5.287422  -1.0589569 -2.543651 ],[9.9785429e-01 1.7493215e-03 3.9634667e-04]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 5.0161552  -0.20314981 -2.9602416 ],[9.9427831e-01 5.3801280e-03 3.4150964e-04]
312,neutral,neutral,TRUE,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-0.4391676  3.866873  -2.53549  ],[0.01328564 0.9850815  0.00163291]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-2.301811   6.090105  -3.0101318],[2.2661578e-04 9.9966180e-01 1.1160161e-04]
314,neutral,negative,MISS,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[-0.8394287  2.347967  -0.8620049],[0.03816368 0.92452466 0.03731174]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-2.887089   5.635406  -2.1309175],[1.9881857e-04 9.9937767e-01 4.2350462e-04]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 6.2123804 -1.3107929 -2.9800541],[9.99358237e-01 5.40068082e-04 1.01741396e-04]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 2.6120899  1.3843901 -2.658025 ],[0.7703515  0.22568658 0.00396193]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.367935    0.39143875  3.7157483 ],[8.0888259e-04 3.4718473e-02 9.6447265e-01]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.0402544 -2.4534523  6.3269486],[8.5461725e-05 1.5367962e-04 9.9976081e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 5.23514    -0.43228745 -2.9812598 ],[9.9628699e-01 3.4439128e-03 2.6918275e-04]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-2.0557523 -2.0148022  4.7405877],[0.00111531 0.00116193 0.9977227 ]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 6.1828794 -1.4485055 -2.8280401],[9.99393344e-01 4.84694552e-04 1.21995494e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-3.3057573  5.295601  -1.5956432],[1.8363543e-04 9.9880099e-01 1.0154294e-03]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-2.7490952 -2.659598   6.2508497],[1.2338474e-04 1.3493646e-04 9.9974161e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.634194  -1.756814  -2.9146318],[9.9970192e-01 2.2683073e-04 7.1263639e-05]
326,positive,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-2.532096   0.676123   2.5362377],[0.00541582 0.13396022 0.8606239 ]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-3.0593245 -1.9899457  5.8748336],[1.3174082e-04 3.8383601e-04 9.9948442e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.1850893   3.6770294   0.03753617],[0.00101887 0.9734138  0.02556735]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-2.627105    3.3024004  -0.04985679],[0.00256325 0.96370214 0.03373463]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.8736353  -0.86856866 -3.08124   ],[9.9869257e-01 1.1785009e-03 1.2893743e-04]
331,neutral,negative,MISS,Alvorligt kvæstet i hovedet af kæmpe gren.,[-2.9865212  2.5464013  0.9304161],[0.00328809 0.8314976  0.16521429]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 2.2676806  1.3050276 -2.3691764],[0.7186146  0.2744234  0.00696201]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-1.4539332  5.108113  -2.899879 ],[1.4105291e-03 9.9825722e-01 3.3221240e-04]
334,neutral,neutral,TRUE,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 1.2010193  2.9879286 -3.0704446],[0.14316535 0.85483587 0.00199878]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.376093    4.685306   -0.88580114],[3.1419002e-04 9.9589527e-01 3.7906393e-03]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-2.976537 -2.542857  6.326958],[9.1084119e-05 1.4053605e-04 9.9976844e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 6.773931  -2.1035368 -2.7301273],[9.9978608e-01 1.3946707e-04 7.4532691e-05]
338,negative,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[ 2.2093236  1.6645112 -2.6787767],[0.6299267  0.36532634 0.00474695]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-2.48388    5.8102446 -2.680108 ],[2.4986747e-04 9.9954480e-01 2.0534729e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.5295234   3.5304437   0.50556284],[8.183610e-04 9.529052e-01 4.627651e-02]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.344578   5.485643  -2.4796543],[3.9724167e-04 9.9925572e-01 3.4704997e-04]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.0907273 -0.6799152 -2.7281203],[9.9649245e-01 3.1068188e-03 4.0067441e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-1.6067436  3.780419  -1.4769101],[0.00453061 0.99031067 0.00515873]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-2.501458   5.6129465 -2.516478 ],[2.9902052e-04 9.9940646e-01 2.9456266e-04]
345,neutral,neutral,TRUE,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 1.6605235  2.1354754 -2.625471 ],[0.38143235 0.61331916 0.00524848]
346,negative,negative,TRUE,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[ 1.1763179   0.47300443 -0.79795307],[0.6120681  0.30293858 0.0849933 ]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 6.821302 -1.747584 -3.062579],[9.9975914e-01 1.8987840e-04 5.0977742e-05]
348,neutral,positive,MISS,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-2.8937266  5.6053467 -2.2111804],[2.0353359e-04 9.9939370e-01 4.0277443e-04]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-0.2264682  2.0038486 -1.0480025],[0.09308762 0.8659765  0.04093587]
350,negative,negative,TRUE,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[ 6.441639  -1.4528608 -3.0025325],[9.9954826e-01 3.7261992e-04 7.9113765e-05]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.70672   -2.3013413  5.7924314],[2.0353754e-04 3.0527983e-04 9.9949121e-01]
352,negative,positive,MISS,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[ 3.4559538 -1.5795504 -0.7381918],[0.9788696  0.00636551 0.0147649 ]
353,positive,negative,MISS,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[-0.0695724 -1.0403321  1.7783802],[0.12943967 0.04903112 0.82152915]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-2.540495   5.5344553 -2.3981225],[3.1103037e-04 9.9933040e-01 3.5861976e-04]
355,negative,neutral,MISS,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 6.3479395 -1.1530646 -3.1368928],[9.9937195e-01 5.5218220e-04 7.5948046e-05]
356,negative,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[ 6.0954285 -1.2094151 -2.986022 ],[9.9921465e-01 6.7174679e-04 1.1366715e-04]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-2.479441   4.9869175 -2.0039868],[5.7115545e-04 9.9851006e-01 9.1884297e-04]
358,positive,negative,MISS,Åh gud... Har intet med det at gøre,[-1.5899422 -1.8627533  4.1561074],[0.0031775  0.00241883 0.9944036 ]
359,neutral,neutral,TRUE,"Mht. økonomi kan du evt. tage et SU lån under uddannelse, og lave en opsparing fra det. Så får du lidt gæld, men det er det bedste lån du kan tage",[-2.0306451  5.3179927 -2.6694012],[6.4283638e-04 9.9901772e-01 3.3938457e-04]
360,negative,negative,TRUE,"""🇬🇱STOP miljøsvineriet ! – Op i mod 40.000 (over 13 år gamle og derover) mennesker i Grønland har en aktiv Facebook-profil!
Hvorfor overhovedet annoncere i trykte medier? Det har begrænsninger, det er...",[ 5.554128  -0.9372622 -2.794312 ],[9.9824983e-01 1.5137853e-03 2.3635117e-04]
361,neutral,neutral,TRUE,Medie giver Melania Trump en undskyldning og 'klækkelig' erstatning,[-3.000983  5.39717  -1.922446],[2.2508315e-04 9.9911302e-01 6.6182879e-04]
362,neutral,negative,MISS,"Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[ 1.7303982  2.1222646 -2.649463 ],[0.4012411  0.59373254 0.00502639]
