,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
276,negative,neutral,MISS,"Afviser ikke 100% dit argument. Men de møder op hvis jeg melder en demonstration ... heldigvis. Man skal gerne kunne demonstrere (ligegyldigt budskabet) uden at få tæsk for det tænker jeg? Mener bestemt det er politiets rolle at sørge for, selv for idioter.",[ 5.4740562 -1.9988271 -2.1930907],[9.9896491e-01 5.6769920e-04 4.6746677e-04]
277,neutral,neutral,TRUE,"Top 20: Mandagsprogrammer i tæt duel #dkmedier #medienyt
[LINK]",[-3.9231095  4.652096  -0.3683171],[1.8745486e-04 9.9325526e-01 6.5572723e-03]
278,positive,neutral,MISS,"Måske. Måske ikke. 
Men det er altid godt med ambitioner, hvad enten man er enig eller ej.",[-3.1514459 -1.1987777  5.1828046],[2.3968591e-04 1.6891785e-03 9.9807113e-01]
279,positive,neutral,MISS,"Godt nok er du bibliotrice, men nej det her kan jeg dokumentere 😜",[-3.5761404  1.2721964  3.0032406],[0.00117838 0.15027677 0.84854484]
280,positive,positive,TRUE,"Liverpool er selvsagt klasser bedre end Huddersfield, men Keita blir en kæmpe profil næste sæson. Sammen med Alex Oxlade-Chamberlain kan det blive en voldsom midtbane #pldk",[-3.7808409 -2.68899    7.545193 ],[1.2054380e-05 3.5919467e-05 9.9995208e-01]
281,positive,positive,TRUE,"Meget enig med Gode uddannelser kræver international udveksling, og så er det ressourcespild hvis vi ikke sørger for, at dem vi uddanner, også kan bidrage til DK’s økonomi.",[-0.23203371 -3.0925846   3.8975813 ],[1.5819976e-02 9.0549153e-04 9.8327452e-01]
282,neutral,negative,MISS,"Klokken er 8, og det er derby-dag. Lige nu plejer jeg at ligge i fosterstilling og ryste af nervøsitet. Det gør jeg ikke - havde ikke engang nerver på i går, og dèt bekymrer mig! 😕 #fcklive #biffck #sldk",[ 1.4679493  1.78016   -2.3625782],[0.41873583 0.5721784  0.0090858 ]
283,positive,positive,TRUE,Og det har du gjort SÅ godt - vi kommer til at savne dig,[-3.6013484 -3.03207    7.7030177],[1.231860e-05 2.176687e-05 9.999659e-01]
284,negative,negative,TRUE,"Så er der #Presselogen bl.a. med fokus på fuppressemøde der blev valgets første ""løftebrud""... lovede pressen nyheder men det eneste de fik var en lang næse 😡
Genudsendes kl. 13.05 til ære for ""søndags-syvsoverne"" 😍
#dkpol #dkmedier",[ 5.846695  -1.7408663 -2.653522 ],[9.9929035e-01 5.0635572e-04 2.0327976e-04]
285,neutral,neutral,TRUE,Hvad skal dit forbund hedde?,[-2.158444   6.4980526 -4.071341 ],[1.7395816e-04 9.9980026e-01 2.5685271e-05]
286,neutral,neutral,TRUE,"Min kronik i dag 24 april 2019 : ""Er borgerinddragelse blevet politisk avantgarde ?"" Kan læses for ikke abonnenter af Politiken her:",[-3.075644   3.0420341  0.5151607],[0.00203636 0.9241187  0.0738449 ]
287,neutral,neutral,TRUE,"#RamadanWorkshop 

Så er det idag, at #Maahad slår dørene op for deres Ramadanworkshop kl. 14:00.

Adresse: Titangade 15, 2200 København

[LINK]",[-3.3984137  7.3240585 -3.7480938],[2.2043127e-05 9.9996245e-01 1.5538501e-05]
288,positive,positive,TRUE,Hahah er så enig. Forøvrig misunnelig på de som ikke har sett det😪,[-3.5987482 -3.1665015  7.9605203],[9.5469086e-06 1.4709074e-05 9.9997580e-01]
289,positive,positive,TRUE,Fantastisk - ikke mindst når vi når frem til de forløbne to årtier:,[-3.6898057 -3.0823917  7.942289 ],[8.8763554e-06 1.6294120e-05 9.9997485e-01]
290,negative,neutral,MISS,"Findes der en journalist hos #dkmedier, der har mod på at lave den positive historie? Så findes der masser af villige interview-*ofre* i @USER|s tråd, inkl. undertegnede.",[ 5.4502697 -1.7855427 -2.2907164],[9.9884641e-01 7.1949116e-04 4.3414146e-04]
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 6.013103  -1.789158  -2.7431545],[9.9943405e-01 4.0857831e-04 1.5738365e-04]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 5.578232  -1.5512019 -2.6161306],[9.9892372e-01 8.0031075e-04 2.7590900e-04]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 5.3760242 -1.048976  -2.8627484],[9.9811882e-01 1.6174845e-03 2.6371138e-04]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-3.5354724 -3.2489612  7.9061465],[1.0738835e-05 1.4301694e-05 9.9997497e-01]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-2.6287122  6.2209034 -3.3071644],[1.4340592e-04 9.9978381e-01 7.2764393e-05]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-3.6472983 -3.2047129  8.058614 ],[8.2447605e-06 1.2834833e-05 9.9997890e-01]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-3.6937997 -2.9764907  7.791267 ],[1.0282186e-05 2.1067295e-05 9.9996865e-01]
298,negative,neutral,MISS,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[ 4.4046044  -0.38321415 -2.704973  ],[9.909350e-01 8.255095e-03 8.098322e-04]
299,negative,negative,TRUE,Hvad er der galt? Lyder ikke rart. God bedring,[ 2.821574   -0.49945953 -1.4470805 ],[0.9522756  0.0343919  0.01333244]
300,negative,negative,TRUE,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[ 3.9937422   0.28299242 -2.9491887 ],[9.7520578e-01 2.3852728e-02 9.4149838e-04]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-3.8209577 -2.3982754  7.328241 ],[1.4385749e-05 5.9675396e-05 9.9992597e-01]
302,negative,neutral,MISS,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[ 5.5148716 -1.1865236 -2.8445704],[9.9853885e-01 1.2273999e-03 2.3383286e-04]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-2.8701386  6.899883  -3.7642524],[5.7134526e-05 9.9991953e-01 2.3366307e-05]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 4.35253   -1.2801619 -1.9576819],[0.99463236 0.00355972 0.00180789]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-1.8934325  6.436052  -4.2555475],[2.4123283e-04 9.9973601e-01 2.2729138e-05]
306,positive,negative,MISS,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[-3.6425996 -2.9576175  7.721723 ],[1.1601720e-05 2.3014758e-05 9.9996543e-01]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-3.6645463  6.790168  -2.9095619],[2.8809542e-05 9.9990988e-01 6.1294522e-05]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-3.0715606 -3.6523173  7.8158007],[1.8692454e-05 1.0457962e-05 9.9997079e-01]
309,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-3.634183 -3.199524  8.005448],[8.8097313e-06 1.3606069e-05 9.9997759e-01]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 4.067365  -2.1263967 -0.9558277],[0.99144816 0.00202467 0.00652717]
311,negative,negative,TRUE,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[ 4.8776054 -0.3851271 -3.0342705],[9.9448317e-01 5.1525449e-03 3.6434556e-04]
312,negative,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[ 5.5626364 -1.3423699 -2.7572303],[9.9875510e-01 1.0015044e-03 2.4332518e-04]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-3.2195826  7.2722445 -3.836942 ],[2.7761240e-05 9.9995720e-01 1.4973494e-05]
314,negative,negative,TRUE,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[ 5.722774  -2.0630608 -2.317467 ],[9.9926275e-01 4.1527388e-04 3.2199363e-04]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-3.2833862  6.8849654 -3.3649766],[3.836266e-05 9.999262e-01 3.535695e-05]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 6.018772  -1.7760342 -2.7507613],[9.9943298e-01 4.1163494e-04 1.5530801e-04]
317,negative,negative,TRUE,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[ 2.8677835  1.0285497 -2.7732763],[0.86022377 0.13672324 0.00305302]
318,neutral,neutral,TRUE,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.8169394   4.7167673  -0.47830793],[1.9560158e-04 9.9429226e-01 5.5121575e-03]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-3.7009401 -3.08751    7.969562 ],[8.5419097e-06 1.5774813e-05 9.9997568e-01]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 4.1620517   0.10629227 -2.9287467 ],[9.8216873e-01 1.7013442e-02 8.1788359e-04]
321,positive,positive,TRUE,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-0.16760987 -2.6823728   3.422625  ],[0.02679279 0.00216706 0.9710401 ]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 6.0765543 -1.9736003 -2.6329868],[9.9951625e-01 3.1889824e-04 1.6492410e-04]
323,neutral,neutral,TRUE,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[-0.12432805  4.342721   -3.6679404 ],[1.1347103e-02 9.8832488e-01 3.2803018e-04]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-3.670203  -3.1376953  7.974245 ],[8.7673852e-06 1.4932597e-05 9.9997628e-01]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 6.19652   -2.1241355 -2.5970714],[9.9960500e-01 2.4333999e-04 1.5164222e-04]
326,negative,negative,TRUE,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[ 4.7151647 -1.0680244 -2.3597624],[9.9609035e-01 3.0668445e-03 8.4274629e-04]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-3.7415361 -2.9518487  7.832729 ],[9.4047591e-06 2.0715932e-05 9.9996984e-01]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-3.8884916   4.2440987   0.08452988],[2.8920546e-04 9.8434097e-01 1.5369785e-02]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-3.648425    4.3925076  -0.26424974],[3.1887740e-04 9.9027634e-01 9.4048604e-03]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 5.908723  -1.6700882 -2.7615058],[9.9931765e-01 5.1081978e-04 1.7150269e-04]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 5.1883125 -1.3892719 -2.4002326],[9.9810624e-01 1.3885715e-03 5.0525850e-04]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 3.8392534  -0.00646023 -2.5782244 ],[0.9775134  0.02089058 0.00159605]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[ 0.75915974  3.5925374  -3.6167748 ],[5.550816e-02 9.437938e-01 6.980917e-04]
334,negative,neutral,MISS,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 5.4460793 -1.2449864 -2.7549698],[9.9848598e-01 1.2400780e-03 2.7395025e-04]
335,neutral,positive,MISS,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-3.455243   7.4114957 -3.7590225],[1.9081859e-05 9.9996686e-01 1.4082874e-05]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-3.6189916 -3.2344847  8.008041 ],[8.9214209e-06 1.3104588e-05 9.9997795e-01]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 6.0991592 -2.54021   -2.1808307],[9.9956959e-01 1.7692237e-04 2.5343057e-04]
338,negative,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[ 5.3755302 -1.2858766 -2.6741378],[9.9840397e-01 1.2773032e-03 3.1869832e-04]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[ 0.95120496  3.3540287  -3.5740912 ],[8.2883149e-02 9.1621900e-01 8.9774944e-04]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-3.4946678  6.6778097 -2.9345877],[3.8203521e-05 9.9989486e-01 6.6887238e-05]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[-2.576046   6.9129553 -4.0547023],[7.5672615e-05 9.9990702e-01 1.7249107e-05]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 5.0470843 -0.9831722 -2.7133632],[9.9717677e-01 2.3980879e-03 4.2506235e-04]
343,neutral,neutral,TRUE,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[-2.120706  6.21611  -3.728049],[2.3946475e-04 9.9971253e-01 4.7993402e-05]
344,negative,neutral,MISS,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[ 2.2499995  1.6921946 -2.9140399],[0.63364017 0.36273634 0.0036235 ]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 3.799289    0.11863756 -2.6352365 ],[0.9738884  0.02454837 0.00156326]
