,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
283,positive,positive,TRUE,"Gode forslag fra ⁦@USER⁩ om kemi, holdbarhed og reparationer, flere som ⁦@USER⁩ også tidligere har forslået. Håber ⁦@USER⁩ i dk også støtter op om den vej #dkpol #eudk",[-3.2773492 -3.3618796  6.8958344],[3.8177786e-05 3.5083223e-05 9.9992669e-01]
284,neutral,neutral,TRUE,Stærekassen på Mors har danmarksrekord,[-4.9529657  2.605797   2.532515 ],[2.7023727e-04 5.1817226e-01 4.8155752e-01]
285,positive,positive,TRUE,Assistmager efter debut: Det tegner spændende,[-2.36773   -3.9065838  6.4616137],[1.4634823e-04 3.1410284e-05 9.9982232e-01]
286,negative,negative,TRUE,Hvorfor spørger #dkmedier ikke om hvorfor de til at starte med tillod Paludan at demonstrere lige uden for boligen til den person som anmeldte ham for racisme?? Det er jo chikane af anmelder #dkpol #dkkrim,[ 6.4159813 -3.1594388 -3.9856222],[9.9990022e-01 6.9407186e-05 3.0380688e-05]
287,neutral,negative,MISS,"Med et ultimatum siger Enhedslisten og nu fra: Hvis Mette F. bøjer sig for de krav til den økonomiske politik, som har gjort til en betingelse, trækker Enhedslisten støtten og udtrykker mistillid #dkpol",[ 1.3351157  3.250091  -5.025801 ],[1.2839442e-01 8.7138373e-01 2.2183757e-04]
288,neutral,positive,MISS,Erfaren patient lærer fra sig til andre med hjerteproblemer,[-4.740834   7.182024  -2.2359736],[6.636365e-06 9.999120e-01 8.124142e-05]
289,positive,negative,MISS,har simpelthen leveret den bedste 1 maj. Tale jeg har hørt længe! Bravo. Flere af dem! #dkpol #dkmedirr,[-2.823613  -3.787017   6.9002604],[5.9832848e-05 2.2831706e-05 9.9991739e-01]
290,neutral,neutral,TRUE,Jesper Duus stopper som sportschef i dansk ishockey,[-4.1663933  6.3323236 -1.9463935],[2.7564063e-05 9.9971861e-01 2.5379128e-04]
291,neutral,neutral,TRUE,"Vi fik fejlagtigt skrevet, at Brøndbys servere gik ned under billetsalget, men det er retteligt serverne hos DBU’s billetudbyder. Vi beklager fejlen.",[-2.1640713  4.8307667 -2.6932485],[9.152683e-04 9.985455e-01 5.391746e-04]
292,positive,neutral,MISS,"Ville være fantastisk, meeeen....",[-1.3698344 -4.901142   6.491172 ],[3.8533291e-04 1.1277391e-05 9.9960345e-01]
293,neutral,negative,MISS,"Løbehjulene har en holdbarhed på en lille måned i gennemsnit. Så smides de til skrot. Der er er ca 400 løbehjul i København. Det giver mindst (400x12) 4800 elløbehjul til skrot om året. 
I den tid, de kører, samles de op og leveres af biler.
Det er ikke grønt i min optik. #dkpol",[-0.14198278  4.345259   -4.466573  ],[1.11248065e-02 9.88727808e-01 1.47280938e-04]
294,neutral,neutral,TRUE,"🎙️Vi spurgte Dansk Flygtningehjælp om deres take på, hvordan vi skaber politisk handling i Danmark, så verdensmålene nås.

Læs med her: #dkciv #SDGs #SDG #dkpol #globaldev",[-5.0617647  7.0187974 -1.7378432],[5.6677086e-06 9.9983692e-01 1.5738689e-04]
295,negative,positive,MISS,"Det her bliver en god kamp! #sldk

(Kan man kalde en “famous last words på sine egne udsagn?)",[ 6.646859  -3.9253669 -3.3758507],[9.9993002e-01 2.5615946e-05 4.4377419e-05]
296,positive,positive,TRUE,"Sommerferien går til Montenegro. Er du sådan én, der har gode tips til det land, så vil jeg herre mega gerne have dem ☺️",[-3.1129754 -3.6021388  6.989577 ],[4.0972132e-05 2.5121617e-05 9.9993396e-01]
297,neutral,neutral,TRUE,Antallet af rygere stiger for første gang i 20 år #lokalavisen #nyheder,[-4.817375   6.6218047 -1.5898004],[1.0762287e-05 9.9971789e-01 2.7140806e-04]
298,negative,negative,TRUE,"
Hvis der er begået ulovlige handlinger skal de implicerede straffes.
Immunitet i det offentlige er gift for retssikkerheden i landet.
#dkpol",[ 6.183067  -2.7403772 -4.202558 ],[9.9983585e-01 1.3320678e-04 3.0868043e-05]
299,neutral,positive,MISS,"Fischers metode til at få dette frem ved at håne OB’s endetribune efter kampen har vist sig at være det der er brug for til at få homofobi på dagsordenen. Fanklubber, klubber, Divisionsforeningen og alle større medier har dette oppe her til morgen. #sldk",[-0.2997682  3.250327  -3.0862746],[0.02787202 0.97041005 0.00171792]
300,negative,neutral,MISS,"Så må vi se, om de Brøndby-file medier agter at tage deres samfundsrolle seriøst, nu hvor det er kommet frem, at også blå-gule fans synger homofobiske sange.

[LINK]

#sldk",[ 4.550489   -0.84416103 -4.2728667 ],[9.9533385e-01 4.5196214e-03 1.4656628e-04]
301,neutral,positive,MISS,"RT @USER: Enig, denne leder har den klare tale, som er nødvendig. Den burde trykkes i alle medier.",[-0.6101242  2.836535  -2.299409 ],[0.03069369 0.9636386  0.00566764]
302,positive,positive,TRUE,GF Forsikring a/s: Prisregn: Sønderjyder hyldet for deres overskud,[-2.8545969 -3.5001378  6.5549283],[8.1929626e-05 4.2962154e-05 9.9987507e-01]
303,neutral,negative,MISS,"Unægtelig en knapt så positiv agenda til den kamp. For mig er der en forskel... og så nævner jeg ikke engang, at det er mandag",[-3.9830468  6.0296597 -1.8847978],[4.480832e-05 9.995900e-01 3.652723e-04]
304,negative,negative,TRUE,"Bersynderlig artikel af og @USER. Forhastede konklusioner, elendige kilder og masser af misforståelser. Er det hvad vi har brug for i en tid med konstant misinformation? får det til at lyde som om, at der er videnskabelig konsensus om, at 5G er farligt!",[ 6.2198133 -3.1665306 -3.7503383],[9.9986947e-01 8.3850551e-05 4.6769354e-05]
305,neutral,neutral,TRUE,Hobro står foran gyserkampe: Vi spiller for liv eller død #sldk,[-4.7036057  7.265574  -2.376877 ],[6.3360794e-06 9.9992871e-01 6.4909109e-05]
306,neutral,negative,MISS,"Og hvad synes du så, Søren, om måden Bager fik de 100.000 på?",[-3.9698467  6.9755683 -2.821184 ],[1.7637403e-05 9.9992669e-01 5.5627923e-05]
307,positive,neutral,MISS,RT @USER: SØREN ESPERSEN: EU frygter EU-valget! Del gerne. #dkpol via,[-3.6853924 -2.285022   6.114798 ],[5.5425528e-05 2.2484468e-04 9.9971968e-01]
308,neutral,neutral,TRUE,4 gange Kaptain arbejder i samme virksomhed,[-3.3156624  5.9722147 -2.3971598],[9.2509297e-05 9.9967575e-01 2.3178539e-04]
309,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-5.6194897  4.3552294  1.4757326],[4.4084347e-05 9.4678169e-01 5.3174116e-02]
310,positive,positive,TRUE,Elsker din nørdede hjerne 😂😘,[-2.8314638 -3.8182254  6.947197 ],[5.6643206e-05 2.1115558e-05 9.9992228e-01]
311,positive,neutral,MISS,"U17-pigelandsholdet skal op imod værterne fra Bulgarien, de regerende mestre fra Spanien og Portugal, når #WU17EURO løber af stablen til maj 👊#ForDanmark",[-3.041545  -2.1209185  5.27971  ],[2.4308277e-04 6.1034766e-04 9.9914658e-01]
312,neutral,neutral,TRUE,"Finanstilsynet brød i flere tilfælde EU-loven i hvidvasksagen, konkluderede Den Europæiske Bankmyndigheds undersøgelseskomité. Men EBA’s bestyrelse droppede sagen efter afstemning, hvor tilsynets topchef selv deltog.",[-2.901451   6.2084813 -3.228494 ],[1.1054121e-04 9.9980980e-01 7.9705998e-05]
313,positive,positive,TRUE,"Der findes sikker bedre metoder, men den her er gratis 🙂",[-4.3372674 -1.3120809  5.728087 ],[4.2488697e-05 8.7517576e-04 9.9908233e-01]
314,positive,positive,TRUE,"Danske ARMYs!🇩🇰

Så er det tid til at ønske #BoyWithLuv i danske radioer &amp; husk vi bliver nødt til at hjælpe allesammen.😘

Skriv på deres FB, send en besked via messenger, gå evt denne liste igennem se om der er radioer I kan skrive /ønske sange hos🙏🥺

[LINK]",[-2.8008182 -3.8538618  6.940136 ],[5.8819696e-05 2.0520685e-05 9.9992061e-01]
315,neutral,neutral,TRUE,"Viborg var i centrum på den internationale skydeskive, da byen i 1914 var vært for verdensmesterskaberne i skydning. (Dette er en plus-artikel)",[-3.4142973   3.3870986   0.16477907],[0.00106844 0.9606381  0.03829342]
316,neutral,negative,MISS,"Kære #twitterhjerne 

Hvem finansierer ? 

#dkpol #dkbiz",[-4.248584  7.434872 -3.014521],[8.4318544e-06 9.9996257e-01 2.8964760e-05]
317,positive,positive,TRUE,"RT @USER: Kære AAB fans,

Fedt at se i er så mange. Endda på en torsdag. Det kunne de lære lidt af i Herning.",[-2.441723  -3.3939564  5.9802775],[2.1990704e-04 8.4857347e-05 9.9969530e-01]
318,positive,neutral,MISS,Nu er der endelig en app som kan hjælpe dig med at holde styr på alle dine cykel-informationer. Er det noget du kan forestille dig at bruge?,[-3.0316248 -2.8182566  6.0214124],[1.1700434e-04 1.4483272e-04 9.9973816e-01]
319,negative,neutral,MISS,"BPA er verdens bedste kompensationsordning. Men den kan kun fungere, hvis de borgere der ønsker det, kan overdrage deres arbejdsgiveansvar. Den ret udhules fuldstændig, når kommunerne presser adm.bidraget i bund #dkpol @USER
[LINK]",[ 5.593298  -2.5034306 -3.7582045],[9.9960881e-01 3.0441472e-04 8.6800894e-05]
320,neutral,positive,MISS,"Vi har forsøgt os med et nyt format, der skal supplere Update-udsendelserne. Sig gerne, hvad I kan lide, ikke kan lide, og hvis I har spørgsmål, I vil have panelet til at vende, så tøv ikke med at sende dem afsted!",[-3.1011279  5.5044236 -2.2771487],[1.8297664e-04 9.9939990e-01 4.1710495e-04]
321,neutral,positive,MISS,"DAT fejrer 30 år med fly Det er i dag 30 år siden, at Kirsten og Jesper Rungholm lettede med deres første fly. I dag råder de over 22 fly og har mere end 500 ansatte.",[-5.777037   4.409345   1.5735178],[3.559052e-05 9.445479e-01 5.541659e-02]
322,positive,positive,TRUE,"De vil være begejstrede for at have en lillebror eller søster, ligesom Jasmine, Leo, Luke, Lucy og Jake er glade for at have en lille søster.",[-1.5002649 -4.0219235  5.702099 ],[7.4422418e-04 5.9780785e-05 9.9919599e-01]
323,neutral,neutral,TRUE,"Men det betyder ikke, at medierne skal overtage et så politiseret udtryk i deres historier, før det er 100 % sikkert, at angrebet kan defineres som terrorisme eller overhovedet. Uanset farven på forbryderne. Det vigtige er, at man fortæller, hvad der er sket.",[-1.0832541  5.404733  -4.385077 ],[1.5192115e-03 9.9842489e-01 5.5931290e-05]
324,negative,negative,TRUE,Find ud af hvordan patienter kommer ind i så skæve udredningsforløb #sundpol #dksund,[ 4.0012326 -1.2566836 -3.2168841],[9.9409580e-01 5.1754029e-03 7.2885305e-04]
325,neutral,neutral,TRUE,Alternativet’s spidskandidat til Europa Parlamentsvalget - Følg med her 🌱:,[-6.1500177  4.4609513  1.9266976],[2.2832526e-05 9.2648733e-01 7.3489808e-02]
326,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.460779  -4.2097545  6.9500523],[8.1825019e-05 1.4233628e-05 9.9990392e-01]
327,positive,neutral,MISS,"Saluti you can read it here: Thread by @USER: ""5G er på vej. Er det farligt? Det er jeg blevet spurgt om en del gange, så jeg læste å emnet, selv om det ligger lid […]"" #sundpol #TheEnd [LINK]
Share this if you think it's interesting. 🤖",[-3.3046165   0.14118683  3.1602817 ],[0.00148243 0.0465016  0.952016  ]
328,neutral,positive,MISS,"Ny opgørelse viser, at det i høj grad er TV 2-kanalerne, der har skruet op for produktionen af ny dansk tv-fiktion #dkmedier",[-3.7341855  6.8695035 -2.9872508],[2.4822344e-05 9.9992287e-01 5.2388084e-05]
329,positive,neutral,MISS,Fedt link. Meget stilen.,[-2.8195674  1.048484   1.702854 ],[0.00709687 0.33957827 0.6533249 ]
330,neutral,negative,MISS,"Tror det er ham der er lidt følelseskold. Lad ham være pædagog en uge, så kan vi tage en recap.",[-4.7032266  7.2448564 -2.3054867],[6.4711257e-06 9.9992239e-01 7.1171358e-05]
331,neutral,neutral,TRUE,"⚽️ Der er i morgen (fredag) følgende antal #fodbold kampe, der vises direkte:

📺 3 på TV
💻 0 via Live Stream
#TV #dksport #dkbold

🔗",[-4.3787575  7.323988  -2.7648175],[8.2706692e-06 9.9995029e-01 4.1539948e-05]
332,neutral,negative,MISS,Regeringen har nu skåret 6.215.594.739 DKK på uddannelse siden 2015. Det svarer til 9 millioner kroner om dagen! Følg nedskæringerne live på #dkpol #uddpol #fv19 #Stop2pctNU,[-5.19184     5.414073    0.05892688],[2.465205e-05 9.952739e-01 4.701455e-03]
333,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-2.901705  -3.7979996  6.9874873],[5.0716262e-05 2.0696240e-05 9.9992859e-01]
334,neutral,neutral,TRUE,Samme her. Og der var lige nogle rygter den anden dag omkring en norsk træner. Men det er gået lidt i sig igen.,[-3.9214182  5.8528914 -1.7581453],[5.6863279e-05 9.9944848e-01 4.9468543e-04]
335,negative,negative,TRUE,Indholdet er lidt ligegyldigt i den her sammenhæng. Du bør opføre dig mere professionelt på de sociale medier. Hvis du ikke kan finde ud af det så vent med at kommunikere den vej til du ikke repræsenterer DK længere...,[ 6.3344183 -3.4068606 -3.6498206],[9.998951e-01 5.879913e-05 4.611633e-05]
336,neutral,neutral,TRUE,"Det var ikke for at forklejne hans generelle udvikling som du+FD utvivlsomt ved mere om. Men jeg vil gerne vædde en Lyngbypølse på, at min. 90% af hans afslutninger nu er inde i feltet, måske endda +75% fra Dangerzone. Så kommer han også automatisk til at ligne en bedre afslutter",[-3.258248   5.5621653 -2.2550876],[1.4760601e-04 9.9944991e-01 4.0250487e-04]
337,neutral,neutral,TRUE,Så må Swedbanks bestyrelsesformand Lars Idermark også forlade den svenske storbank i kølvandet på bankens hastigt voksende #hvidvask-sag #dkbiz,[-3.8401816   4.5969615  -0.74518603],[2.1558977e-04 9.9502265e-01 4.7617638e-03]
338,neutral,positive,MISS,Nordjysk firma står bag Tysklands største solvarmeanlæg,[-4.6554003  7.091999  -2.2062638],[7.909082e-06 9.999006e-01 9.157411e-05]
339,negative,positive,MISS,"Wow. Det er umindelige tider siden jeg er faldet over en blog, der blæste mig. Men denne blog, hvor Googles kameraer afsløres af spejle, er uhyggelig og smuk på 2001: A Space Odyssey-måden:",[ 3.906966  -2.6156237 -1.8574566],[0.995414   0.00146312 0.00312282]
340,neutral,positive,MISS,"Kindred Groups Kim Olesen har tidligere i opfordret spilfirmaer til at tage ansvar i kampen mod spilafhængighed. Vi skal gøre, alt hvad vi kan, for at opspore og afhjælpe problemerne så tidligt som overhovedet muligt. #dkpol #dkbet",[-3.865481    3.7519033   0.19848572],[4.7791074e-04 9.7170538e-01 2.7816655e-02]
341,negative,positive,MISS,"du er så ærlig som du er og fordi du tør stå frem og vise hvem du er. Jeg ved ikke om det er dumt at sige det her, men jeg fandt dig på twitter efter at jeg havde set indslaget på TV2, fordi jeg synes hende der sad der på skærmen var skide sej og nu ved jeg at hun ER skide sej!",[ 5.9171214 -4.646302  -1.8092967],[9.995333e-01 2.583217e-05 4.408152e-04]
342,positive,neutral,MISS,"Der er både 👍 og 👎 i AFC West i vores draftanalyse 🏈

@USER kommer her med sin vurdering af holdenes valg i Nashville 💥 #nfldk #NFLDraft",[-3.0904682 -3.4304423  6.796071 ],[5.0850205e-05 3.6194626e-05 9.9991298e-01]
343,neutral,neutral,TRUE,Bliver telefonen stjålet kan de købe varer uden at åbne mobilen?,[ 0.34099174  3.3066947  -3.8811285 ],[4.8964374e-02 9.5031732e-01 7.1818556e-04]
344,positive,positive,TRUE,"En skilsmisse er en livskrise for både børn og deres forældre. hilser ny skilsmisseaftale velkommen, for der er markant behov for at støtte forældrene i at huske, at deres beslutninger omkring bruddet har konsekvenser i børnehøjde #dksocial #dkmedier",[-2.7394245  -0.93720293  3.7461967 ],[0.00150896 0.00914896 0.9893421 ]
345,negative,negative,TRUE,Uanset hvor uenig jeg normalt er med så er det er ikke skyggen af et svar,[ 3.4990284 -1.4264132 -2.7267969],[0.99084735 0.00719308 0.00195959]
346,neutral,neutral,TRUE,Fredag aften kan AaB enten være (tilbage) i mesterskabsspillet eller tre point fra nedrykningsplayoff #sldk,[-4.1916237   3.781667    0.54554826],[3.3139987e-04 9.6185225e-01 3.7816372e-02]
347,neutral,neutral,TRUE,Danmarks Statistik: Landkort viser forskelle i partiernes stemmeandele,[-4.480572  7.351822 -2.685224],[7.2649827e-06 9.9994898e-01 4.3746568e-05]
348,neutral,neutral,TRUE,SE-slider om tæt pulje: Vi tænker offensivt #sønderjyske #sldk,[-3.2922277  5.8665013 -2.4985244],[1.0526100e-04 9.9966204e-01 2.3279239e-04]
349,neutral,neutral,TRUE,"Tarteletter og frikadeller , Er der ikke andre ting , eller er det fordi du tog billedet oprejst og ikke liggende ?",[-3.6386082  5.898744  -2.1457891],[7.2079172e-05 9.9960726e-01 3.2072529e-04]
350,negative,neutral,MISS,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[ 2.9443967 -0.7894801 -2.6325214],[0.97306156 0.02325617 0.00368227]
351,neutral,neutral,TRUE,"Bladlus, ja. Hvilken art er nok umuligt ud fra billedet. Der er ret mange sorte bladlus, og det gør det ikke lettere, at de sidder på broccoli. Så kan de jo være udenlandske 🙂",[-5.037653   6.80772   -1.5697925],[7.1699619e-06 9.9976295e-01 2.2992671e-04]
352,positive,positive,TRUE,"RT @USER: #dkpol #dkkultur Absolut en artikel, der er værd at læse

[LINK]",[-3.503774  -2.8829274  6.5677934],[4.2259202e-05 7.8623372e-05 9.9987912e-01]
353,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 5.5620403 -2.8235316 -3.3595092],[9.9963844e-01 2.2805264e-04 1.3343296e-04]
354,neutral,positive,MISS,"Enig. Men valgdebatterne skal handle om at imødegå #klimaforandringer, ikke om muslimer og udlændinge. Lad os gøre vores til, at de vigtigste emner fylder mest i offentlig debat #GrøntValg #lighed #sundhed #bæredygtighed",[-1.3967953  4.442527  -3.1552773],[2.9009162e-03 9.9659926e-01 4.9984595e-04]
