,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
291,negative,negative,TRUE,"Selvfølgelig. Der er masser af gode undskyldninger for, at man gjorde, som man gjorde. Man fattede jo åbenlyst ikke sagens alvor. Men at gå i flyverskjul indtil ens egen undersøgelse var klar - en undersøgelse der kun kunne være negativ for bank/ledelse - var et underligt træk.",[ 2.5523343  -0.99325085 -2.5522146 ],[0.9662575  0.0278782  0.00586429]
292,negative,negative,TRUE,"Det var da et interessant nyfortolket demokrati-begreb, du har.

Det bliver du nok nødt til at uddybe lidt nærmere, hvis vi dødelige skal kunne forstå dine abstrakte tanker om, at det er udemokratisk at demonstrere, men demokrati at ville knuse modstand med overdreven magt.",[ 1.4173954   0.18624501 -2.2470417 ],[0.75897    0.22158624 0.01944374]
293,negative,neutral,MISS,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[ 1.6636101  -0.28702036 -2.0060718 ],[0.8564071  0.12176774 0.02182517]
294,positive,positive,TRUE,RT @USER: Seriøst jeg tuder af grin! Se videoen - med lyd- og læs tråden 😂😂😂😂,[-2.9330714  -0.04006891  3.0736744 ],[0.0023518  0.04244385 0.9552043 ]
295,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-1.7144712  3.1654754 -1.3744539],[0.00746109 0.9820563  0.01048263]
296,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[ 0.333217  -1.5861493  1.0666376],[0.3097039  0.04543352 0.64486253]
297,positive,positive,TRUE,"Vi hører generelt for lidt til EU stoffet men som medlem har Bendt været i stand til at løfte danske synspunkter i den ledende gruppe i parlamentet. Hvis du vil følge med i EU så følg som kommenterer kompetent, relevant og løbende - god påske 😊",[-2.0468009 -1.4226271  3.5769231],[0.00357417 0.00667191 0.98975396]
298,neutral,neutral,TRUE,"Men det har da stadig ikke noget at gøre med, om jøderne i Danmark rent faktisk var velintegrerede.",[-1.438208   3.0013177 -1.5275624],[0.01154078 0.97790504 0.01055429]
299,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-2.479916  -0.543182   3.1298585],[0.00355848 0.02468185 0.9717596 ]
300,neutral,negative,MISS,Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-1.577485   2.784463  -1.1684432],[0.01235863 0.96903706 0.01860437]
301,positive,positive,TRUE,"Jeg er meget spændt på det her! I fremtiden går vi bredt på esport, men vi fortsætter med at have CS højest på dagsordnen. Glæder mig til at blive klogere på FIFA, LOL og alt det andet, der er på vej!",[-2.4045308 -1.1460749  3.681751 ],[0.00225072 0.00792248 0.9898268 ]
302,neutral,neutral,TRUE,"Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂",[-1.5640017  3.1408687 -1.5359797],[0.00888791 0.98197156 0.00914049]
303,neutral,neutral,TRUE,Viborgenser skal være træner på cateringlandsholdet (Dette er en plus-artikel),[-2.1693666   2.221858   -0.01204421],[0.01106351 0.8932597  0.09567673]
304,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 3.2992787 -2.0317736 -2.5924954],[0.9924563  0.00480247 0.00274124]
305,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-1.7324636  2.952872  -1.1658223],[0.00900017 0.9751384  0.01586135]
306,negative,negative,TRUE,"BREAKING NEWS!
Søren Espersen (DF), indrømmer, at Islam styrer og gir os hygge og dans. Han er rykket væk fra hans normale klamme, racistiske og dumme opslag mod Islam og indrømmer nu, at Islam også kan være dans og hygge.
Se, DET ville være BREAKING 😁😂

[LINK]",[ 2.6256738 -1.81299   -1.7769475],[0.9765082  0.01153424 0.01195754]
307,neutral,neutral,TRUE,Frederikshavns vestby i vokseværk: To store forretninger flytter ind - og der er plads til flere,[-1.3572055  3.0450063 -1.6728357],[0.01199608 0.9792549  0.00874909]
308,positive,positive,TRUE,"Åh nej..... du siger noget.... der har vi problemet 😆😆😆😆🤣

Tak ☺️ Skal gøre mit bedste 😇😇😇",[-1.7978238   0.18690461  1.731399  ],[0.02359908 0.1717322  0.8046687 ]
309,negative,positive,MISS,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[ 1.1700939  -1.6512684   0.01176772],[0.72804785 0.0433369  0.22861527]
310,negative,neutral,MISS,Det er jo nok lige præcis det de ikke gør 😃,[ 2.0673199 -0.8301506 -1.9333946],[0.93156266 0.0513874  0.01704998]
311,positive,negative,MISS,"Vi river den i stykker 
Og så tramper vi på den
Det her er vores hjem!
#almenmodstand #gellerup #toveshøj #ghettopakken",[-2.7548795 -0.4490543  3.3244336],[0.00223333 0.0224058  0.9753609 ]
312,positive,neutral,MISS,"Ikke i håndholdt consumerudstyr. 3,5 GHz blev også brugt til FWA i dk. Men det er irrelevant i denne forbindelse",[-2.7742517  -0.06388579  2.9299414 ],[0.00316298 0.04755463 0.94928235]
313,neutral,neutral,TRUE,Det østrigske Frihedsparti er med på DF's nye EU-hold #eudk,[-1.0631963  2.8833342 -1.858595 ],[0.01879456 0.97272146 0.00848389]
314,neutral,negative,MISS,"Vel ikke såååååå utroligt, når manden både er narcissist og sociopat.",[-2.7564917  1.9061824  0.9831052],[0.00671141 0.71086556 0.28242305]
315,neutral,neutral,TRUE,"Vi offentliggør ny artikel i serien ""velfungerende markeder"": Forbrugerinddragelse i forsyningssektoren via aftalebaseret regulering? #dkøko #dkforsyning",[-1.0181588  2.7831175 -1.802635 ],[0.02163817 0.9684871  0.00987477]
316,negative,negative,TRUE,Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.,[ 3.2577791 -2.0325058 -2.5027826],[0.99187684 0.00499938 0.00312376]
317,neutral,negative,MISS,"Nå er det nu det, hun vil - skal vi tro på det? eller er det mere valgflæsk. Det tror jeg vælgerne er klar over #dkpol",[-1.100023   2.7566528 -1.6710341],[0.02046129 0.967979   0.01155969]
318,positive,neutral,MISS,"Onlineredaktør og kommunikationsmedarbejder i @USER: Kan du drive og videreudvikle onlinekommunikation og skabe en stemme i den offentlige debat gennem sociale medier, rapportskrivning samt pressearbejde? Læs med her: #dkjob #kforumjob",[-3.1612897  1.2664     1.9872812],[0.00389222 0.3259254  0.67018235]
319,positive,positive,TRUE,"Bach Bak synes, at det er flot, at man har holdt fast i det nye koncept i Sønderjyske #fcmsje #sldk",[-2.36438   -1.0775952  3.5635083],[0.0026317  0.00952972 0.9878386 ]
320,negative,negative,TRUE,"Studerende bliver snydt for feriepenge. Djøf får i øjeblikket dagligt adskillige henvendelser fra studerende, som ikke har fået de penge, de har krav på. #arbejde #dkbiz",[ 1.8400846  -0.03784205 -2.5196981 ],[0.85786253 0.13117303 0.01096448]
321,neutral,positive,MISS,helt ærligt - det er for vildt et program vi har samlet til Madens Folkemøde. Klik lige ind og se på det. Havde ikke troet vi ville nå halvedelen af det her da vi gik igang sidste juli.,[-2.4171314   2.7052894  -0.20926604],[0.00562312 0.9432274  0.05114947]
322,negative,neutral,MISS,"Der gik under 10 minutter efter dét tweet, så fik jeg denne mail..! Det er første gang nogensinde, at jeg er blevet kontaktet om et konkret (dog fuldstændig irrelevant) job via LinkedIn #spooky",[ 3.1473746 -2.0247498 -2.3430412],[0.99029654 0.00561746 0.00408609]
323,negative,neutral,MISS,"3 i panelet eller det sædvanlige antal, men én er meget sulten?",[ 1.7241715  -0.02732116 -2.3247602 ],[0.8396618  0.14569369 0.01464454]
324,positive,positive,TRUE,Tak for at lytte og de pæne ord,[-1.505403  -1.5006012  3.0606248],[0.01018681 0.01023584 0.97957736]
325,negative,negative,TRUE,"Hvor er det ærgerligt! Selvom jeg sagtens forstår at vi bliver provokeret og det er svært ikke at sige noget til ham, så skal vi ignorer ham. Han får sin vilje hele tiden.",[ 3.0508308 -2.0551233 -2.1769288],[0.988703   0.00599209 0.00530492]
326,neutral,negative,MISS,"At sige det har været være bidrager ikke med så meget. Selvfølgelig har det det, og det er jo netop det bekymrende, at det er den retning vi bevæger os i igen",[-2.3162575   2.4545095  -0.05215398],[0.0077741  0.9174196  0.07480625]
327,positive,positive,TRUE,"Jeg tror sgu jeg stemmer på denne gang. Jeg er egentlig uenig med hende om mange ting, men hun er en af de få gode og ordentlige mennesker der er (tilbage) i #dkpol. Uanset holdningsforskelle har hun i min respekt og det er en stemme værd i min bog.",[-2.375503  -1.1433527  3.6415813],[0.00241075 0.00826548 0.9893238 ]
328,neutral,positive,MISS,"Efter årtiers søgen er det lykkedes forskere at bekræfte, hvordan de første molekyler blev dannet.

[LINK]

#dkvid #dkastro #kemi",[-1.4574351  3.0524588 -1.5606585],[0.01077422 0.97950816 0.00971755]
329,neutral,positive,MISS,#ME in Denmark: Direktøren for NIH om ny test for ME (me/cfs): #sundpol #dkpol #forskning #sharegoodscience,[-1.789174   3.0855641 -1.229869 ],[0.00748003 0.97943395 0.01308598]
330,negative,positive,MISS,"S er de eneste, der trækker vælgere henover midten og dermed sikrer er nyt flertal. SF har ikke - efter min mening klogeligt - ultimative krav. Lad nu vælgerne tale, os så dannes der er en regering efter et valg. Det er absurd med alle de krav i øst og i vest.",[ 3.1874757 -1.9573264 -2.4833872],[0.99081075 0.00577606 0.00341323]
331,negative,negative,TRUE,Alvorligt kvæstet i hovedet af kæmpe gren.,[ 3.021663  -1.6330792 -2.5519927],[0.98686194 0.00939134 0.0037467 ]
332,negative,negative,TRUE,"Grundlovens paragraf 79 “Forsamlinger under åben himmel kan forbydes, når der af dem kan befrygtes fare for den offentlige fred.” 

Er Nørrebros beboere, der var genstand for Paludans hate og diskriminering ikke indbefattet af ordet offentlig? #dkmedier #dkpol",[ 1.738835   -0.10625754 -2.36261   ],[0.85138303 0.13452764 0.01408932]
333,neutral,negative,MISS,"RT @USER: Frygten kan være det eneste, der kan redde os fra klimakatastrofen
[LINK]",[-1.3777872  3.0332294 -1.6480346],[0.0118883  0.97903866 0.00907304]
334,neutral,neutral,TRUE,Fordi det ødelægger vores udenrigspolitiske forhold til Kina?,[ 0.52852345  1.4765923  -2.429136  ],[0.27528027 0.71042156 0.01429815]
335,positive,positive,TRUE,"Møde i i dag. Vi zoomer ind på indhold, laver overordnet målsætning for året samt specifikke, delmål måned for måned (hint hint til resten af klimaagendaen 😉) - og spiser træstammer 🌳 #dkgreen #dkpol #dkklima",[-2.875519   -0.18677272  3.1836092 ],[0.0022537  0.03315913 0.9645872 ]
336,positive,positive,TRUE,"Jaaaaaaaaaaaaa vi er i slutspillet. 
Kampen ender 30-30 og da GOG slår Ribe-Esbjerg HH indtager vi ottendepladsen.
Hvor er det godt gået af drengene👍
Smid dem et kæmpe Like.",[-1.3359758 -1.5637679  2.9481447],[0.01345261 0.01071218 0.97583514]
337,negative,positive,MISS,"BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 3.2120876 -1.9923929 -2.5112884],[0.9913156  0.00544421 0.00324027]
338,neutral,positive,MISS,"Skattelettelser er svaret på personlig frihed. Skattelettelser er vejen til flere i arbejde, højere vækst og mere velstand. Det man beskatter får man mindre af.",[-0.6540039  2.4486878 -1.9130129],[0.04247779 0.9454613  0.01206094]
339,neutral,neutral,TRUE,Årsregnskab: Lukkede butikker koster dyrt for Coop,[-0.72743356  2.5934398  -1.9583613 ],[0.03451068 0.95541143 0.01007786]
340,neutral,neutral,TRUE,"Fremtidens energiløsninger findes. Hvordan kommer vi i gang? 🔋

Forsker fra forklarer i @USER, hvor vi står i forhold til de tre største udfordringer lige nu.

[LINK]

#dkvid #dkforsk #dktech #dkgreen #dkenergi #dkklima #redverden",[-2.6407206   2.809927   -0.11361542],[0.00405801 0.9451469  0.050795  ]
341,neutral,neutral,TRUE,"15-årig anholdt på Møllebo Allé. Kørte i stjålet bil, var påvirket af kokain og cannabis.",[ 0.05154286  1.6896712  -2.0054305 ],[0.15940396 0.82021785 0.02037825]
342,negative,negative,TRUE,"Det er flere år siden, jeg undersøgte, hvordan man kan afsætte en formand for Folketinget. Det kan man godt. Gid de ville. Nu mor-shamer formanden i forlængelse af at administrere folketingssalen som om det var egen dagligstue. “I mit hjem gælder mine regler”! #dkpol",[ 2.9770706 -1.8551642 -2.2587264],[0.9868831  0.00786417 0.00525277]
343,negative,neutral,MISS,"Jeg siger ikke, jeg havde ret! Jeg siger bare... jeg havde ret.",[ 2.3497667 -1.1922209 -2.0468214],[0.96036106 0.02780794 0.01183097]
344,neutral,neutral,TRUE,Den varslede lukning af ForældreIntra kan sætte gang i de helt dybe overvejelser?,[-1.0003375  2.740224  -1.7823248],[0.02294677 0.96655524 0.01049805]
345,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 2.5904307 -1.1428661 -2.4264786],[0.9703662  0.02320521 0.00642865]
346,neutral,negative,MISS,"Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-1.7763777  3.1253304 -1.2696614],[0.00728974 0.9806105  0.01209973]
347,negative,negative,TRUE,"Ligesom Hitz but Tahrir, ISIS sympatisører m.m. Er en trussel mod mig og min familie fordi vi er vantro? Men de vandrer frit rundt i landet. Og ytrer sig her og der.Hvorfor nævner du ikke dem? Du er så hyklerisk. Det er til at brække sig over.",[ 3.3098392 -2.0552042 -2.58372  ],[0.99262035 0.00464274 0.0027368 ]
348,positive,positive,TRUE,"I dag får Slesvigske Fodregiment overrakt sin fane. Regimentet bliver rygraden i Hærens nye kampenhed: En let infanteribataljon, der skal kunne sættes ind med kort varsel både...",[-3.0845928   0.55680275  2.6430137 ],[0.00288702 0.11012543 0.88698757]
349,neutral,negative,MISS,"At skulle vælge mellem Lars Løkke og Mette Frederiksen svarer til at skulle vælge mellem en far og en mor, det er enige 90 procent af tiden. #dkpol",[-2.851305   1.5522317  1.387872 ],[0.00657504 0.5374406  0.45598435]
350,neutral,negative,MISS,Der er allerede i dag betalte arbejdsmarkedsuddannelser og vi betaler allerede i dag til det system.,[-1.408523   3.0082572 -1.5755608],[0.01180982 0.97819716 0.00999308]
351,positive,positive,TRUE,"Ungdommens (og mange andres) ønske til et nyt folketing: bevar adgangen til natur, så alle børn og unge kan komme ud og få oplevelser, der styrker dem 
#friluftslivforalle #dkgreen #dkpol #fv19 Tak til for at give ungdommens ønske videre",[-2.2381701 -1.2367927  3.5978687],[0.00288899 0.0078639  0.98924714]
352,positive,positive,TRUE,"Klovepsrtiet er nemme at håne men svære at fornægte.

Handling kræver også modet til at tage de svære samtaler. 

#dkpol #dkgreen #derforuffe #dereretalternativ",[-1.529059   -0.22148058  1.8915086 ],[0.02834148 0.10478438 0.86687416]
353,negative,negative,TRUE,"Men integrationsplan efter integrationsplan har vist, at man ikke integreres med mindre man selv vil det. Men tak til RV for at være ærlige. I kan ikke give Mette F. opbakning hvis ikke hun skrotter paradigmeskiftet. Godt at være ærlig overfor vælgerne. #dkpol",[ 2.9736438 -1.7911044 -2.3309615],[0.986686   0.00841153 0.0049025 ]
354,neutral,neutral,TRUE,"fortsætter – det har Folketinget netop
besluttet. 
Læs mere her: [LINK]
#borgerforslag #dkpol",[-0.9354155  2.778397  -1.8932204],[0.02358847 0.96735984 0.0090517 ]
355,neutral,neutral,TRUE,Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 0.29460648  1.7224551  -2.3138368 ],[0.1907171  0.79523677 0.01404614]
356,positive,neutral,MISS,"På ingen måder coolio. Men det er ligesom når jeg har fokus på sproget i klassen, hvor jeg underviser, og lille 'Peter' råber ""LUDER!"", og jeg påtaler det, og han så siger ""men Mohammed har kastet med viskelæder 3 gange."" Fokus på A, gør ikke B tilladt eller ""cool"".",[-0.02796332 -0.9977825   0.98758197],[0.24154472 0.09158207 0.6668732 ]
357,neutral,neutral,TRUE,"Det er begrænset, hvor meget man kan uddybe på 200 tegn på twitter, men du kan læse hele forslaget her, hvor jeg vil mene der er svar på dine spørgsmål. Man anvender geografi, som kriterium",[-1.8775836  3.1017885 -1.1677315],[0.00673778 0.97955966 0.01370257]
358,neutral,negative,MISS,Åh gud... Har intet med det at gøre,[ 0.38944402  1.4242986  -2.2083828 ],[0.25712678 0.72373396 0.01913927]
